aspectRatio,wingSecPercentage,wingArea,taperRatio1,taperRatio2,aspectRatioV,areaV,taperV,posXV,fuselageLength,neutral_point,static_margin,deflection_cruise_aileron,deflection_cruise_elevator,deflection_cruise_rudder,deflection_cruise_flap,cd0,cd1,cd2,alphaStallWing,stallPositionWing,weightEmpty,mtow,fuelTotal,runway,speedTakeOff,timeTakeOff,fuelTakeOff,cDRunAvl,cDRun,alphaRun,fuelDescent,descentTime,fuelClimb,timeClimb,cruiseRange,range_all,cgPostionable,allElseCgPercentFuselage
7.0,0.5,2.0,0.6,0.6,3.997600396845807,0.8626755893816849,0.7928800239925271,1.6696881357364164,1.5,0.426125,10.099523594702594,,0.93395,,,0.05782884168490203,0.002736441110445019,0.05492796562433268,15.132818477296485,53.92262816825074,902.9564987664129,1412.64,278.5995012335872,359.0841995231138,28.185650555287424,21.35,0.5858440000000001,0.03527,0.07658426540233751,7.28244,15.788540485854927,1500.0,37.821510096272895,1500.0,264.2924384563788,335.348488298445,True,42.14252751898344
7.0,0.5,2.0,0.6,0.6,4.1643009522247745,0.7626455872952866,0.7077355263995039,2.3063918192161617,1.5,0.485587,9.438735221555827,,-0.0622,,,0.05711878515870321,0.0012529652995638847,0.05389336246087276,15.046326012613395,53.92262816825074,896.0177000829883,1412.64,285.5382999170118,336.90383115034086,27.6531983595179,20.55,0.5638920000000001,0.0347,0.07601426540233752,7.11734,14.931810853425294,1500.0,37.06501597522927,1500.0,285.9232088930771,356.6845541101338,True,50.375998270792955
7.0,0.5,2.0,0.6,0.6,5.399846051962097,0.8988607872064817,0.5882269799644004,1.3735598527522457,1.5,0.408541,10.309868523194519,,1.34626,,,0.05810172302914492,0.003206143922301586,0.05550529676078404,15.24459183662439,53.92262816825074,905.466563724817,1412.64,276.0894362751831,379.76101451247524,28.659336605232504,22.080000000000002,0.6058752000000001,0.03561,0.07692426540233752,7.31267,16.15036663214797,1500.0,38.1369853831589,1500.0,256.3428697724494,327.57402366273465,True,40.72903226241273
7.0,0.5,2.0,0.6,0.6,5.6776807689993,0.47058894979607346,0.5708549622744814,2.0758023072644116,1.5,0.394178,10.459671368947049,,2.07606,,,0.055711440544013745,0.0022512712228487134,0.05514477397191735,15.080145796351552,53.92262816825074,875.7585561312106,1412.64,305.79744386878946,343.7993481661976,27.89531456250411,20.78,0.5702032,0.0326,0.0739142654023375,7.61427,14.797259147555714,1500.0,37.38501358185974,1500.0,318.5681274805638,389.3213920245294,True,41.130556202751414
7.0,0.5,2.0,0.6,0.6,3.5028900319873317,0.5548825631885252,0.5173840767566428,0.8965826243500699,1.5,0.296441,11.561502777890327,,9.28765,,,0.05487759885437802,0.005925006360695445,0.13679165973406138,15.56799349837992,53.92262816825074,881.6057659825457,1412.64,299.9502340174544,421.75218029562,29.66281293245105,23.490000000000002,0.6445656000000002,0.03271,0.07402426540233752,8.7921,34.901493403625366,1500.0,57.13950348362745,1500.0,163.86754450111164,253.0259819687053,True,27.27378612055043
7.0,0.5,2.0,0.6,0.6,5.120015393947641,0.6085674927615734,0.6515197898831321,1.8507823697869237,1.5,0.405315,10.330394186573379,,1.59156,,,0.056487090266894004,0.002586229058201402,0.05529272571918746,15.112386488790362,53.92262816825074,885.3297378996857,1412.64,296.2262621003144,352.22774198568266,28.07554683272731,21.09,0.5787096,0.03357,0.07488426540233752,7.49692,15.242338597846366,1500.0,37.64453435929479,1500.0,297.6899579537528,368.60489962191764,True,41.64193352782392
7.0,0.5,2.0,0.6,0.6,4.88048204216023,0.8969054192212986,0.6488941796320506,1.5792783426460952,1.5,0.433175,10.067958919086353,,0.78291,,,0.05798669477994387,0.0025144067494931536,0.05511299438570296,15.161423761310175,53.92262816825074,905.3309253711411,1412.64,276.225074628859,365.2219242179401,28.322264303582745,21.57,0.5918808,0.03563,0.07694426540233751,7.18454,15.880403832954968,1500.0,37.84756141109165,1500.0,259.9985242293632,331.1778896468363,True,43.562231283046046
7.0,0.5,2.0,0.6,0.6,5.4793494024016045,0.9917298987855152,0.5147028231491474,0.9238526390790296,1.5,0.352219,10.786357137346956,,3.20112,,,0.059157485747081774,0.00667055108884831,0.05828495736401294,15.652622744315082,53.92262816825074,911.908631661583,1412.64,269.64736833841715,433.1011676161764,29.765058645667228,23.91,0.6560904,0.03589,0.07720426540233752,7.87381,17.96930635662194,1500.0,39.893139873286,1500.0,226.9954531266819,298.8223185815967,True,33.1959637763732
7.0,0.5,2.0,0.6,0.6,3.530031429666808,0.5180068992060023,0.6511692908865491,1.491085259767443,1.5,0.338875,11.05776160227685,,4.77089,,,0.0556668644606493,0.0019523394927602104,0.07440429808151915,15.185256749296716,53.92262816825074,879.0478053371851,1412.64,302.508194662815,367.6932231472451,28.474784062798246,21.63,0.5935272,0.03273,0.07404426540233752,8.01183,19.89414362616953,1500.0,42.26336164247056,1500.0,262.7217590070334,339.3020814600782,True,32.73618329502833
7.0,0.5,2.0,0.6,0.6,5.933531754946696,0.7213763485354872,0.6416047747428374,1.0128799156851234,1.5,0.332442,10.902870461821154,,4.57304,,,0.05723737279378691,0.004453603833644401,0.06871574624881675,15.597582685260667,53.92262816825074,893.154969566147,1412.64,288.4010304338531,423.9797688308712,29.65900428363058,23.580000000000002,0.6470352,0.03402,0.07533426540233751,8.19234,19.613069022313876,1500.0,41.752776863065826,1500.0,242.56372777289647,317.5102887555259,True,31.959936762925885
7.0,0.5,2.0,0.6,0.6,5.208101044329901,0.7770096427382054,0.5238521191248421,1.5233911903340107,1.5,0.406441,10.3402258068473,,1.45059,,,0.05742935015048328,0.0030252118540744733,0.05517690678537865,15.18636675573041,53.92262816825074,897.0140940339738,1412.64,284.54190596602626,368.5860581017129,28.431113381598927,21.68,0.5948992000000001,0.03474,0.0760542654023375,7.39687,15.713471520555133,1500.0,37.88556724158692,1500.0,273.82706016192617,344.8375482118673,True,40.98446867411214
7.0,0.5,2.0,0.6,0.6,4.778780936498848,0.862876120214959,0.5467090354731557,1.3886801185471433,1.5,0.400101,10.3955933526004,,1.57181,,,0.05797889817153971,0.0035949152701732247,0.055587570602347106,15.228236562128371,53.92262816825074,902.9704090238646,1412.64,278.5855909761355,376.688775327959,28.59864925335825,21.97,0.6028568,0.03529,0.07660426540233752,7.40638,16.16995227926079,1500.0,38.229055484062236,1500.0,259.46439777469385,330.6357972708989,True,39.51065043365112
7.0,0.5,2.0,0.6,0.6,4.321091634593965,0.6678904092861546,0.6703452585039149,1.9556737407888947,1.5,0.423321,10.120825438629419,,1.09918,,,0.056773417936678845,0.002347881071464513,0.05473093251977301,15.087109864925353,53.92262816825074,889.4448010456621,1412.64,292.111198954338,347.08148881693626,27.93401383078471,20.91,0.5737704,0.03397,0.07528426540233751,7.39453,15.177322727331966,1500.0,37.488156117905675,1500.0,292.2032803170051,363.0192906609529,True,43.20400422523734
7.0,0.5,2.0,0.6,0.6,4.004551196179042,0.7237091910281723,0.7648624044336217,0.9055228125714689,1.5,0.312861,11.079149688486787,,6.19738,,,0.05695940668615029,0.0053461891388320625,0.09164900838072533,15.636883274629445,53.92262816825074,893.3167922601314,1412.64,288.23920773986873,431.1431464362749,29.80544604895873,23.82,0.6536208000000001,0.03384,0.07515426540233752,8.51119,25.58346211705773,1500.0,47.536389641425735,1500.0,199.5732935226867,280.2691257827464,True,28.955679781181814
7.0,0.5,2.0,0.6,0.6,4.093235171525355,0.8665857991486355,0.652515450893459,1.0799281019574363,1.5,0.351737,10.837153842095509,,3.32223,,,0.05837579083262791,0.005741313885328541,0.060871821677735936,15.412704157827209,53.92262816825074,903.2277389725202,1412.64,278.32826102747987,404.7730547542193,29.220910837079657,22.94,0.6294736,0.03503,0.07634426540233752,7.87919,18.177635544718264,1500.0,40.22902126389204,1500.0,238.65476824898823,311.2609326454148,True,33.052425616928026
7.0,0.5,2.0,0.6,0.6,4.324956577989854,0.7767995535748453,0.5169998863261751,2.0901031575696205,1.5,0.468637,9.579827596714818,,0.17325,,,0.05724155351706849,0.001568219309447013,0.05346398417645068,15.065514543126199,53.92262816825074,896.9995207421642,1412.64,284.55647925783586,342.423527624887,27.79107106550105,20.75,0.56938,0.03481,0.07612426540233752,7.14161,14.908294656291263,1500.0,37.04379586065625,1500.0,284.1449872728671,354.73475112883307,True,48.43082579162115
7.0,0.5,2.0,0.6,0.6,5.065792143672042,0.7156661116292993,0.685783965544706,2.176433965427689,1.5,0.469873,9.685560635800938,,0.18095,,,0.056864039413161545,0.0012911016859311814,0.05423658193168979,15.063306425625388,53.92262816825074,892.7588665620456,1412.64,288.7971334379545,341.13631580536264,27.77143744062932,20.7,0.5680080000000001,0.03442,0.07573426540233752,7.16302,14.925196273510236,1500.0,37.121491934226604,1500.0,291.1835753215363,362.0109049100141,True,49.352682565409175
7.0,0.5,2.0,0.6,0.6,4.3722637882048625,0.6929477494272109,0.5974399436294153,1.2552213047400846,1.5,0.352299,10.875186688944593,,3.55437,,,0.057152400991834613,0.004120338936641225,0.0624830509046881,15.301629396012862,53.92262816825074,891.1829579501347,1412.64,290.37304204986543,387.70669937292627,28.892922865701653,22.34,0.6130096,0.03394,0.07525426540233751,7.88712,17.789535896880935,1500.0,40.04330087295823,1500.0,261.3485438147626,334.4626425822495,True,34.074450957890505
7.0,0.5,2.0,0.6,0.6,3.2796920136597767,0.428132754931453,0.7327096774700304,2.0142284118890004,1.5,0.352911,10.859059382004045,,4.00063,,,0.055201101703365646,0.0012379306547230238,0.06737463931497902,15.078460452648805,53.92262816825074,872.8134898222506,1412.64,308.74251017774947,343.6079336271358,27.90166050001703,20.77,0.5699288,0.03214,0.07345426540233752,7.87773,17.707266100506306,1500.0,40.2354200417263,1500.0,293.0478755522121,367.6896652546636,True,34.711494965899675
7.0,0.5,2.0,0.6,0.6,4.663455787634773,0.8968054260221183,0.6194074735323747,0.5673174845270075,1.5,0.287125,11.284147595426212,,8.88741,,,0.05824257051626812,0.014145763207035254,0.13021186380874544,16.41626831879543,61.67320418371105,905.3239891253713,1412.64,276.23201087462877,512.3088165984659,31.219815127796902,26.490000000000002,0.7268856,0.03439,0.07570426540233752,9.5446,37.41240305437573,1500.0,58.74421792164922,1500.0,126.41015779632194,213.82503300414473,True,25.295433453719436
7.0,0.5,2.0,0.6,0.6,3.2805352511737107,0.8119558067521987,0.6604930688845789,1.9091760909826008,1.5,0.434985,9.931696111781221,,0.79095,,,0.0575973727475285,0.0025161017460889738,0.05427824853229501,15.080098267816755,53.92262816825074,899.4382107169026,1412.64,282.11778928309747,346.8360483053088,27.896673546654565,20.91,0.5737704,0.03489,0.07620426540233752,7.30186,15.436553500345253,1500.0,37.551895653037754,1500.0,273.4383334807471,344.22625108748684,True,42.83187379785322
7.0,0.5,2.0,0.6,0.6,4.8462270241402985,0.7758398916316185,0.719477653123249,0.693682698853652,1.5,0.294527,11.122529556888342,,8.06683,,,0.057213756867326666,0.009198726256472839,0.11518856213463745,16.19249196657155,61.67320418371105,896.9329517039827,1412.64,284.62304829601743,481.95527677049597,30.743288988958405,25.5,0.6997200000000001,0.03386,0.07517426540233751,9.16224,32.19083226340888,1500.0,53.93997033319686,1500.0,158.27354952128184,243.4946524557933,True,26.77963792872784
7.0,0.5,2.0,0.6,0.6,5.905558137369046,0.4159306357955942,0.5645371160854108,1.1875654635902408,1.5,0.30844,11.192213321636789,,7.7904,,,0.05426471709344398,0.001455283487371781,0.10196435055095815,15.401291017802649,53.92262816825074,871.9670632859226,1412.64,309.58893671407753,397.90523892112805,29.190302129954283,22.67,0.6220648000000001,0.032,0.07331426540233751,8.4612,25.792652804866538,1500.0,48.30956551141491,1500.0,227.697447166123,310.80523995593745,True,30.09288512970489
7.0,0.5,2.0,0.6,0.6,3.2866009071185784,0.6806236618480788,0.745553731429525,1.4504243241457164,1.5,0.359783,10.767383835063963,,3.2401,,,0.05703144055456022,0.0037262714032084455,0.06276977376508376,15.187646261565748,53.92262816825074,890.328070807429,1412.64,291.22792919257114,369.6553448878483,28.48249491724334,21.71,0.5957224000000001,0.03384,0.07515426540233752,7.80415,17.74871134516599,1500.0,40.00231570372771,1500.0,263.4566924643662,336.6896219908143,True,34.38982868347424
7.0,0.5,2.0,0.6,0.6,5.801233805127795,0.888590786505734,0.5432906736544886,1.2439822388875512,1.5,0.39032,10.470192927485803,,1.86136,,,0.05814946313918219,0.003942160818787551,0.056246116034189865,15.329322712251551,53.92262816825074,904.7541627865509,1412.64,276.80183721344923,391.89121804656145,28.933564001800242,22.5,0.6174000000000001,0.03549,0.07680426540233751,7.44994,16.499815723807917,1500.0,38.51958734936112,1500.0,253.27615563616575,324.65841354545324,True,38.62914599179394
7.0,0.5,2.0,0.6,0.6,4.255727277269893,0.42899273482354844,0.5373662800734432,2.16368285578369,1.5,0.37747,10.664755518169589,,2.82246,,,0.055463135417428915,0.0020180065801171966,0.057995411682835514,15.065883126216798,53.92262816825074,872.8731441981238,1412.64,308.6828558018763,339.6985939728454,27.799946429830182,20.63,0.5660872,0.03224,0.0735542654023375,7.7292,15.428357752955614,1500.0,38.044493860349654,1500.0,316.21413338594704,387.8881977725608,True,38.518316106227005
7.0,0.5,2.0,0.6,0.6,4.331110421429841,0.4706298533257203,0.7885610853358487,1.4102091612498395,1.5,0.327994,11.007999804925552,,5.60476,,,0.05518567790899396,0.0019368671256296522,0.08186510998713925,15.23709900314758,53.92262816825074,875.7613934935193,1412.64,305.79460650648076,375.7904239093661,28.67664535144655,21.91,0.6012104,0.03241,0.07372426540233751,8.13563,21.54063416452186,1500.0,43.97587784524644,1500.0,253.6045735162044,332.0462695240199,True,32.02601909708417
7.0,0.5,2.0,0.6,0.6,4.913745458010081,0.5895259236228124,0.6061021077316826,2.1541379022288805,1.5,0.43026,10.057437360547606,,0.9791,,,0.056280028128000634,0.0018519074131040391,0.05446716032194053,15.06745413711848,53.92262816825074,884.0088780364994,1412.64,297.54712196350073,341.08402837537426,27.799121410108597,20.69,0.5677336000000001,0.03346,0.0747742654023375,7.39833,14.808352507515243,1500.0,37.21109201303649,1500.0,305.7337615300126,376.4356292531785,True,44.922621679648074
7.0,0.5,2.0,0.6,0.6,4.7179543634519066,0.6738861614535625,0.6628018088811646,2.0005161949344523,1.5,0.434347,10.020353178812663,,0.84144,,,0.056741440541823604,0.001988771164536451,0.05458227403830646,15.082837918252508,53.92262816825074,889.8607094369206,1412.64,291.6952905630795,345.9505757417338,27.903806955360707,20.87,0.5726728000000001,0.03405,0.07536426540233751,7.33245,15.07171077975535,1500.0,37.35748534855689,1500.0,293.223760843851,364.041518186406,True,44.83343277506428
7.0,0.5,2.0,0.6,0.6,5.797854666604255,0.6453033727773916,0.723917005508951,1.4688085992002673,1.5,0.374286,10.595675449402869,,2.564,,,0.05679720325605442,0.0035906779606627902,0.05779943503228529,15.226729715106796,53.92262816825074,887.8780021261329,1412.64,293.67799787386724,374.5629061772144,28.60368593765776,21.88,0.6003872,0.03375,0.07506426540233752,7.68113,16.247958496940342,1500.0,38.61121323718184,1500.0,281.79331075460055,353.4641106055632,True,37.64016108968053
7.0,0.5,2.0,0.6,0.6,3.1906785658788195,0.44070423121195434,0.6958793832612526,1.2387360287739386,1.5,0.304096,11.384447370676753,,8.45642,,,0.05379059375309353,0.0014991836111052793,0.12762567215840048,15.283456041109096,53.92262816825074,873.6855376203553,1412.64,307.87046237964483,383.34874664875343,28.85998179683998,22.17,0.6083448000000001,0.03208,0.07339426540233751,8.43952,31.324435933131507,1500.0,53.77510434923716,1500.0,192.4952608676835,280.5787216527329,True,28.575532092123083
7.0,0.5,2.0,0.6,0.6,5.6439491432709215,0.6119048720007714,0.6714635342384695,2.1675429032436364,1.5,0.443986,9.962225880000215,,0.6705,,,0.05633499987127417,0.0014851697365458748,0.054199858487483564,15.067802584447449,53.92262816825074,885.5612424701949,1412.64,295.9947575298052,341.3177948951673,27.799408178056197,20.7,0.5680080000000001,0.03367,0.07498426540233752,7.31704,14.707415895375508,1500.0,37.062122176534835,1500.0,304.94429789965517,375.62567867361065,True,46.878146946980685
7.0,0.5,2.0,0.6,0.6,4.654248955514433,0.4288057406239558,0.5215438220900639,1.5001959186325577,1.5,0.331761,11.168927905198567,,5.55774,,,0.05496788104639687,0.0012798636452432592,0.07790219933854745,15.200189281056067,53.92262816825074,872.8601729387128,1412.64,308.6958270612873,369.00435409294744,28.526833293243737,21.67,0.5946248000000001,0.03216,0.07347426540233751,8.09357,20.31122166142246,1500.0,42.80938486761653,1500.0,268.59326531143887,346.080051176013,True,32.72107216986366
7.0,0.5,2.0,0.6,0.6,5.247726588251484,0.7375716763733051,0.5377608200584837,2.39048200943611,1.5,0.507579,9.233823556899488,,-0.34652,,,0.0569212145445388,0.0008923724058851582,0.053131356454097854,15.044498147141613,53.92262816825074,894.2783937102515,1412.64,287.2776062897486,335.27749131078747,27.615279123683113,20.490000000000002,0.5622456000000001,0.03464,0.07595426540233752,7.02278,14.573476361090906,1500.0,36.73737559279398,1500.0,293.1764036301461,363.6925272383086,True,54.35838377544956
7.0,0.5,2.0,0.6,0.6,4.825525684522908,0.4657143713843366,0.6935836880335404,2.2808051530546214,1.5,0.401855,10.344192951870115,,1.83953,,,0.0556778812169132,0.00216737268500283,0.055339689481548875,15.057010245140965,53.92262816825074,875.4204203963299,1412.64,306.13557960367024,337.13290926905967,27.724772599021286,20.54,0.5636175999999999,0.03255,0.07386426540233751,7.5915,14.822576007587346,1500.0,37.4116349358986,1500.0,318.9481652373514,389.77064825871855,True,41.81317227295939
7.0,0.5,2.0,0.6,0.6,3.6592192862127155,0.6157363250153073,0.6848794357848492,1.8860830410834157,1.5,0.394994,10.405769942006739,,1.94132,,,0.056632400996406776,0.0032078389936414054,0.05567055083440821,15.094733128892928,53.92262816825074,885.8270195428565,1412.64,295.72898045714356,348.58151885535295,27.98454339792377,20.96,0.5751424,0.03352,0.07483426540233751,7.57603,15.500299204624143,1500.0,37.91972252149633,1500.0,293.20041665664064,364.17157550589457,True,39.40314321360137
7.0,0.5,2.0,0.6,0.6,5.073549994542211,0.8274355516763101,0.6056192368905482,0.6096418392303031,1.5,0.288694,11.23473076720732,,8.84354,,,0.05762822024935282,0.012168220356900423,0.12729731631051722,16.39723418438307,61.67320418371105,900.5119968956374,1412.64,281.04400310436273,505.97202183283713,31.137345937281086,26.28,0.7211232,0.03403,0.07534426540233752,9.47241,35.89585675473116,1500.0,57.452912885821696,1500.0,137.58352316459343,224.6642116428741,True,25.849570845893027
7.0,0.5,2.0,0.6,0.6,4.7027458914411895,0.6565815100616257,0.6943331072942244,1.2156684489578462,1.5,0.342873,10.888640485108901,,4.08502,,,0.056808728697683455,0.0037194925383167133,0.06685875595120065,15.346759211802338,53.92262816825074,888.660334651446,1412.64,292.89566534855413,393.58217411542887,29.03273952136282,22.54,0.6184976000000001,0.03367,0.07498426540233752,8.00079,18.76953533293412,1500.0,41.01753670890795,1500.0,256.8232495117866,331.25958855537647,True,33.20303887937572
7.0,0.5,2.0,0.6,0.6,4.259629512887841,0.9611319272260187,0.5766495826944198,2.138647942627622,1.5,0.521918,9.044607987768185,,-0.52753,,,0.05813816372995613,0.0010972467508054428,0.05307521077924079,15.057823993550198,53.92262816825074,909.7861368065982,1412.64,271.76986319340193,341.26724155576846,27.720308194227346,20.72,0.5685568,0.03618,0.0774942654023375,6.83859,15.129865974440886,1500.0,36.98532324723589,1500.0,262.16931611267046,332.8794240873521,True,53.8991433773235
7.0,0.5,2.0,0.6,0.6,4.032396612821892,0.7349846669415896,0.799286149945058,2.2044439334593733,1.5,0.462342,9.704188968951511,,0.30338,,,0.057006977276849106,0.0015942802379890098,0.05434851632154581,15.05693160827371,53.92262816825074,894.0989401736686,1412.64,287.45705982633154,339.4480090451082,27.72529876091782,20.64,0.5663616,0.03446,0.0757742654023375,7.21844,15.067767395518572,1500.0,37.249003466280655,1500.0,287.07934497074837,357.93054504028026,True,47.42551894952447
7.0,0.5,2.0,0.6,0.6,3.1778401999897583,0.8105130689313476,0.5347249393342889,2.4718168333677966,1.5,0.496883,9.0313266761701,,-0.23035,,,0.05741048008444313,0.0013197030545024234,0.05274399754274417,15.03042290829202,53.92262816825074,899.3381320696664,1412.64,282.21786793033374,331.3160110626703,27.498565711400097,20.35,0.5584040000000001,0.03495,0.07626426540233752,7.11139,14.72796899215984,1500.0,36.81872324867354,1500.0,282.62587101008046,353.0226498991681,True,50.288390039572825
7.0,0.5,2.0,0.6,0.6,5.208740694260255,0.706135594014242,0.6914151429823705,2.236804425153637,1.5,0.475877,9.637006230413109,,0.09334,,,0.05679799420650629,0.0011718216012140527,0.05384639877947481,15.058422013383607,53.92262816825074,892.0977614765673,1412.64,289.45823852343284,339.48803030724537,27.731486361380494,20.64,0.5663616,0.03436,0.07567426540233751,7.14774,14.765285793224104,1500.0,36.97565738358968,1500.0,294.1704775162971,364.86706726746274,True,50.26063250905416
7.0,0.5,2.0,0.6,0.6,5.917406172258522,0.4605244447891802,0.553385179545873,1.5613420898824713,1.5,0.348337,10.905371488031179,,4.16845,,,0.055508615661351374,0.001990041180804907,0.06447704931551615,15.192963088540106,53.92262816825074,875.0604098487499,1412.64,306.49559015125016,367.50803230067834,28.482583012014565,21.62,0.5932528,0.03245,0.07376426540233752,7.93518,17.213188644407495,1500.0,39.7367154902265,1500.0,293.67271451290736,367.4179541966003,True,35.14783923022979
7.0,0.5,2.0,0.6,0.6,5.502234823885784,0.9617901949901686,0.7021405988808083,1.3368158281144706,1.5,0.412567,10.26338393260118,,1.23725,,,0.058412231502846364,0.0032324152193098526,0.056191737329271636,15.2666051512182,53.92262816825074,909.8317989819451,1412.64,271.724201018055,383.6478582911541,28.73123230909527,22.22,0.6097168,0.03607,0.0773842654023375,7.24937,16.512260044049402,1500.0,38.38499198740583,1500.0,246.41237353727698,317.9442331347063,True,40.947088210185086
7.0,0.5,2.0,0.6,0.6,4.729400205832693,0.7905502683649099,0.5933430273667334,0.6427301908673988,1.5,0.290728,11.272246160357781,,8.67796,,,0.05738211844981949,0.011127964200893828,0.12393503036041412,16.268629987002242,61.67320418371105,897.9533689846049,1412.64,283.60263101539516,490.2559605286922,30.88441344483801,25.77,0.7071288,0.03386,0.07517426540233751,9.33077,34.7073923963487,1500.0,56.39541511221528,1500.0,145.33417880155753,231.9079536016466,True,26.159291033469817
7.0,0.5,2.0,0.6,0.6,5.436841800907096,0.5959471872929833,0.5384519983851913,1.3249346763937628,1.5,0.35023,10.886570670314391,,3.78787,,,0.05646505636494154,0.00326864409462556,0.0627344632437545,15.289129261613862,53.92262816825074,884.4543029587344,1412.64,297.1016970412657,384.44195340101857,28.84323682056231,22.22,0.6097168,0.03333,0.07464426540233751,7.92048,17.40197005285496,1500.0,39.77567817020839,1500.0,275.9971534290223,349.19493780037214,True,34.64689848932959
7.0,0.5,2.0,0.6,0.6,5.59981257018709,0.7114922625550926,0.5720713831796627,2.0796391068787017,1.5,0.46454,9.74618896082341,,0.26853,,,0.05684675129466008,0.0013603821090912985,0.05396009804478695,15.075429563024029,53.92262816825074,892.4693384419131,1412.64,289.086661558087,344.2022104060311,27.850073590899118,20.81,0.5710263999999999,0.03442,0.07573426540233752,7.16118,14.849826380048363,1500.0,37.05953433366667,1500.0,292.3769129106168,363.09779280562867,True,49.06503986276209
7.0,0.5,2.0,0.6,0.6,4.666414748444069,0.771225245008933,0.7497638947587587,1.7046431683622618,1.5,0.420368,10.176365468948724,,1.10058,,,0.05732720326404916,0.0025656782659110233,0.05517443469611014,15.134722901973873,53.92262816825074,896.612846703062,1412.64,284.9431532969381,358.6844304925877,28.196380079814013,21.330000000000002,0.5852952000000001,0.03469,0.07600426540233751,7.34051,15.599525991648454,1500.0,37.75870429091014,1500.0,276.23580416652675,347.294782125826,True,42.426129230450066
7.0,0.5,2.0,0.6,0.6,4.926070605379365,0.9843083936028073,0.5347002172833647,1.9067790762270267,1.5,0.505369,9.321100747401276,,-0.32371,,,0.058268841675541666,0.001348940699636693,0.05349046607464859,15.087021321253646,53.92262816825074,911.393822811071,1412.64,270.1621771889291,349.8495917920753,27.92887753216106,21.03,0.5770632000000001,0.03642,0.07773426540233752,6.81589,15.359939085333396,1500.0,37.18102356684792,1500.0,257.0944821322629,327.9517117075346,True,52.36207960965502
7.0,0.5,2.0,0.6,0.6,3.829667385213453,0.64501753744252,0.6402654898648935,1.0368011475503394,1.5,0.319167,11.180225644285258,,5.96059,,,0.05636968914786843,0.003701058982099179,0.08725953423657089,15.455332408519297,53.92262816825074,887.8581745363707,1412.64,293.6978254636294,409.4067274556258,29.37931844048756,23.080000000000002,0.6333152000000001,0.03344,0.07475426540233751,8.34304,23.853428290842462,1500.0,45.959723674958575,1500.0,218.83269973318352,298.57520229734786,True,29.9240586116949
7.0,0.5,2.0,0.6,0.6,5.70305439451033,0.995350478545492,0.7903711995912633,0.6066697799371561,1.5,0.297315,10.977125067574145,,7.22692,,,0.058934830440291804,0.010797247241216137,0.10440854353935615,16.487195003403905,61.67320418371105,912.1597810522434,1412.64,269.3962189477567,527.9227121259908,31.43131815141939,27.0,0.7408800000000001,0.03515,0.07646426540233751,9.27003,31.065314289673545,1500.0,52.30800877474164,1500.0,146.36287368425263,229.5549491645814,True,26.50425024186511
7.0,0.5,2.0,0.6,0.6,5.938482151582274,0.7902761366982496,0.5970659642291488,0.6994700564670104,1.5,0.298915,11.100624016979797,,7.49074,,,0.05746951958225731,0.008075631814890103,0.10203072442646627,16.291806698651495,61.67320418371105,897.9343532452464,1412.64,283.6216467547537,493.0104943292798,30.928528664092614,25.86,0.7095984000000001,0.03399,0.0753042654023375,9.11631,28.95868046973265,1500.0,50.74560200684355,1500.0,173.4036022349958,256.2115439771853,True,27.46010149288137
7.0,0.5,2.0,0.6,0.6,3.7638186232438144,0.48120499434846625,0.5345772565139024,0.9015669848587635,1.5,0.289768,11.548393950858438,,10.78122,,,0.0536984464347048,0.006614626227335714,0.16299822604855477,15.581882283604095,53.92262816825074,876.4949611539727,1412.64,305.06103884602743,420.44779112976795,29.65596719046197,23.44,0.6431936000000001,0.03223,0.07354426540233752,8.91952,39.82424530971529,1500.0,62.28717137796637,1500.0,148.3272347285388,241.3770042086739,True,26.875384234676954
7.0,0.5,2.0,0.6,0.6,5.316045016349918,0.49945101792182384,0.5868516697165336,1.6626866439394616,1.5,0.363113,10.771437222369867,,3.30727,,,0.055863474470175194,0.002531357155983352,0.060515535380251284,15.15708644481169,53.92262816825074,877.7606362685168,1412.64,303.7953637314833,361.1812240449049,28.321113042509406,21.400000000000002,0.5872160000000001,0.03274,0.0740542654023375,7.80357,16.39095177508788,1500.0,38.90558398171125,1500.0,297.28949427471184,369.7884911440752,True,36.75683526246588
7.0,0.5,2.0,0.6,0.6,3.9031273626350993,0.494175174070283,0.6030633532908576,1.7050437286137536,1.5,0.355385,10.897523440268673,,3.79539,,,0.055730536419512304,0.0020906701218202225,0.06471611028926119,15.1338103779943,53.92262816825074,877.3946658835576,1412.64,304.16133411644245,356.67649899909975,28.213629200353814,21.240000000000002,0.5828256,0.03263,0.0739442654023375,7.86405,17.393777666963363,1500.0,39.86619446805376,1500.0,288.16235484389966,361.9941292517003,True,35.15704531764308
7.0,0.5,2.0,0.6,0.6,5.953269007112208,0.9492957870036113,0.5742714684622064,2.478581407894241,1.5,0.603474,8.518357576264458,,-1.14411,,,0.05794878517467899,0.0004404660785430758,0.052830861610244834,15.035029687080193,53.92262816825074,908.9650971936915,1412.64,272.59090280630863,334.6363080295929,27.55119677200374,20.48,0.5619712,0.03638,0.07769426540233751,6.55746,14.88320022042607,1500.0,36.73115837136974,1500.0,266.88266015574806,337.5806440485011,True,65.93404765692394
